107488713	7449253703
447437868	6804866098
510235256	9719129474
621453981	6749239956
487671498	9188948881
943094591	2460984503
537555429	8757498959
785735142	9619235977
278217400	9572691992
730651685	9707661953
429134385	3037091996
664694341	4512885988
655128249	4767798264
954619679	8153201904
651701293	8143040812
520453042	1830500813
738457187	4929633622
172875582	5125255201
953115246	7330923135
337340037	4948161733
919890867	3229137060
621880689	3347223315
547611783	6474375990
212065886	2830522951
864660008	3928592527
267079623	2493263286
919030341	9124527298
792128935	3773088604
598493833	2564084655
986647356	8945012149
433168125	9320400743
605902628	3923613398
187925332	5613513883
114492129	6551305460
716826868	6819174714
134704648	4541575022
976841971	7048206942
620068977	6228327115
382810547	6136615904
594290176	9689460445
173184354	5084340819
930574401	4555106700
603282756	9729313557
493432532	8996636739
250020792	9628788003
757162796	2584575459
512777468	4155779410
216155335	4672295264
738599320	9729508655
844961507	1144969228
445256451	7502752688
966998246	3105636117
116284061	3173898277
988607561	8239746382
645627273	4256292938
514893885	5189326245
396898103	5494971663
969388868	1956348683
667156706	9121884347
660293128	9566410725
291665228	8791117646
386717881	8101748163
910226419	9948227698
222093845	3690796743
536756141	5272382350
414817712	2304218950
276843732	8780201938
513868717	9330794492
591369616	4140035753
210290097	8189862623
333544778	2339802994
925060641	2803629390
845168677	7335687707
228782337	8645529989
303992754	9877407308
478829692	9236810264
821659354	9545173349
850055215	2229929868
201148240	5007591884
974237455	6572667331
877650740	4349836037
806821406	2603399199
379797682	5873220579
321691628	5407004728
575265266	1059656550
567617539	6035864305
183717647	4545641347
402029092	1182680557
158202589	8953456003
146399733	2072219177
357599207	5776899882
300839300	3245284358
281283928	8580249351
638886353	3422151824
341468750	7786654712
917835215	9731986624
204324534	9434966335
737837667	5833154152
899295186	2037425940
755682313	4312224796
757936396	6457217600
602828182	7396892765
401020980	3604854820
940578387	6267246197
225330724	5678163317
315795236	1942809999
126487023	4807686149
384042055	1118043541
498199378	9221600702
226009606	5234550389
144297197	3785469196
377793317	1134263935
758116169	3207269148
985987614	2418983400
421786337	3186532395
397822704	1854882553
768803667	7713610512
432685017	8969097293
460965686	2250413473
357620178	1361759942
378840793	4226755977
195233017	2778950823
728569599	3737467880
133141420	4979249876
477222849	1879888070
199735434	6986418965
691852643	6682531324
481787987	2303226838
833304694	8941967529
462570846	6863403840
918261611	8633347925
748508199	1854932201
656337546	8777908969
396494098	7705660615
958309668	7528742722
887495777	3692112260
614674421	7618070835
231210472	1405673938
153676172	3814467895
626010976	9229446095
453333478	9635546988
952498615	2320005054
402560937	7576889281
896894609	4173723183
343194348	3822922622
684223416	9461805589
570566225	1465186472
337704379	5992011572
732608714	6345737432
232894185	6236038055
625819271	5258187572
627509988	8861992296
201121793	2154912406
182309100	7844598303
438973845	7944638745
857779416	4138849144
216670419	9123917051
382205209	6449366187
721535223	6417667275
628609686	6415021050
851328132	5977913993
664150653	6595681675
459041608	3465589892
105176891	2616067786
289217856	5927699124
946078899	5048821138
969639124	2990518704
581744843	2479482585
234398484	2765803800
244528702	7687992783
782551808	1062349762
234331712	6528696718
444115280	4547245231
217787469	4088886540
294373314	8147917173
231050792	3143737297
662955611	6980926203
476007574	7538688672
590700364	4168563026
660572868	9873208272
663467710	4120838202
878049522	4777300412
601684768	5086645880
831413653	2021096682
233716728	5408610639
840090455	4547271339
999424480	9834960944
788179336	2596725871
107495362	6479679089
367017335	8141760329
617575723	2850468819
408792739	1264940485
338724007	4473015079
495182572	7709826946
534985305	6197255010
307737348	6840613654
780521682	2566991528
388397991	1264755927
684046894	5343818248
951069067	5865400882
523150566	9978483580
102098348	2054361522
997976631	4850393498
984143601	2611684517
753707923	4879681135
951423595	7102657769
912748203	8882746628
315464510	6512963750
540336283	6456411945
509429646	5974293298
883573264	6933165940
481951267	1680512653
416096252	3973277243
878167170	3682663655
609662358	7885116174
853648280	3415095940
251614913	4893308693
357424008	1714098341
634103201	7530477205
650367306	7260912696
674010243	3958709957
606646933	8039880990
803348591	3789507813
804224367	7757952696
172243733	6766362522
131148249	2147778360
155944660	1803328735
836534215	6390428590
801262657	5449650831
191894464	2735344299
568065825	5916570243
566044022	5214288247
951365564	4751284366
789524323	2952170975
725021890	6664827004
173176063	1234930819
504572584	8881791395
718042483	7876671604
236304816	7751303297
875546117	2174037500
310455378	3302414815
421915822	9870532384
435758991	5904545879
741221694	6899335835
662979039	6868892478
898614584	5413197398
538225258	4085160527
842892562	1297268094
683820850	6451077507
842255782	6814151779
490375246	2419127460
882508143	1943839941
192137155	2872852825
352626406	1263922335
154297858	9091025797
887977206	7235211679
313693033	1254359672
951554086	9547841201
931374153	7239378379
496982687	1656773441
253289526	8073572894
188544566	1766981676
648180647	6457848151
643939339	2642392991
275679086	9286437797
104986713	6130286431
539667250	2641699585
549096202	8416660568
345799824	2407788855
657989451	6288135857
896406931	6061054600
765190731	9219105504
695314845	3615252378
853589577	2686569720
622264480	9126411676
379003818	5606324527
107751049	6899053669
679104702	5400296903
175198501	3698215632
303407435	8779642928
519618787	8171150082
611254849	3735576242
823529695	9997533401
429764556	9520815343
882527717	7986547580
885647942	4226394452
267750699	9693002188
170027230	2953380966
441981019	9273614202
939955900	9427685553
835697784	8397508795
778691980	4147303542
950563149	4831561156
601676123	3860901058
190896364	8335525413
781237243	3849516841
977218300	7028017948
291818363	6271700557
771538723	3808476295
652960454	4916003103
762564996	6264890683
940284367	7496710954
230516989	5141266344
680313786	6516981135
981068480	9885040731
553981016	2414093196
537971164	7368903498
777432713	9377249383
757359167	7088656116
270831135	7897793947
529197195	1972194420
313796838	8705736807
250562755	3579949209
778578213	9332822451
488214030	9132834921
447079493	5080371721
287543609	3819220031
111956353	2263068583
221047892	2293415461
264177541	1595274082
355211862	4664609519
218577081	3717896429
358385619	3243608850
975371223	8567422716
357431254	7856978769
202454674	9966606869
934986323	5255958059
705637074	7336177807
740380374	7513370893
231732328	9074603436
674425752	2048230096
573780035	4187474636
905521820	5338708218
808857716	4217214588
529679936	5726914431
737602812	5372493834
427944299	2722578057
585694350	9451232401
159624180	5121614317
729548413	6543223274
259136357	9434505885
595783619	7206600582
516791016	9528104068
400456251	8421432823
787245463	7769520077
332991826	5517386727
705296503	9737406712
782307275	8483603796
414126615	3424326680
370695564	3000369645
304769997	6886988534
624459189	5555800519
569784826	2284758583
198062917	5585965180
429852274	9892574367
781664018	3738821129
332538104	5633116799
326197890	9711091680
474700997	9078665168
601798624	4511049975
289634690	7924815837
873652745	3408671178
862870930	6663725795
408972872	2499876932
406163847	3448194592
798032318	4773276022
846282936	8637062715
446457521	1982147162
818966553	1368048481
646151115	2292942392
703505900	5858203137
935306438	8512464098
410134476	9229377697
898702287	9313707263
708754137	3628824126
423614556	2759281930
373421551	9020625348
293665270	2365601587
115162501	2244502217
860189541	7350324203
384910956	3249651471
797545332	6828992483
423070690	6981123049
697478999	2795634977
654273347	2811962348
969749715	7866162777
867872283	3911453660
311197637	1529702493
834518955	8167312022
732864209	6883165556
612559499	2196763993
728601681	4446687657
575169411	9604204497
228005165	3432878878
433257110	9515378851
646778130	5583971173
686121965	3672093118
224596972	4203316311
470887244	9958248897
847833964	9651095289
565470299	4053213683
998427736	1664273396
442432518	4290139864
674421729	4855686335
362733419	1228978296
993197366	2351119639
512718399	4035838873
510147620	5084174650
298642269	5576797248
172017887	2216406069
452963187	3722499567
762426636	9182767475
101676781	8287407528
532784062	2013506369
465409037	6281389528
994144110	9114381245
437948860	8360825511
313740715	3573928107
574183073	6648104569
615877941	1795543070
665289728	3124456092
479227097	9525379353
928440889	6669032256
235117881	1102691145
757875886	5991588918
158076165	2045307370
204503442	9906704957
706976623	6797949238
201795233	9283412200
609591888	5738739098
628414317	9404239432
271859569	9769535786
728758338	1738341590
703267707	8541173787
977530537	4785256898
150067224	3975731783
562932514	8981797767
386868252	4316488323
500453691	9738955534
964956605	9831658618
801514905	5444655383
161152265	3215989898
937137708	9969096462
983368442	7150943726
756045269	3768717306
243246162	3099905937
678335647	5283788366
177907820	7946623012
484951168	5494235025
639509668	2820169488
739215514	2864433719
216920831	8027585901
751679206	6275272078
525985288	1954242773
527385729	5827722572
184499632	9511402291
536733450	7727433383
947043226	8782578401
997611579	8730085331
696124462	3543558236
753435412	3726891810
679542733	8203170961
245551818	6022082779
555246967	6685668446
422253003	9806879561
247227819	4073310883
751840877	8668299547
913797750	9213433420
421299390	6503547676
687120843	9799588833
817438534	3095425914
985672443	5254667288
912515425	5358978764
349169886	3424904990
201598039	5466097532
589787023	6894040575
770285296	7776237618
281055773	5131847672
373654754	1063780079
283873206	1925693111
552882401	9904633634
540398334	3746475342
842425589	9371031275
382271129	4151984023
116466831	1373821502
490868857	2172983659
903951996	6328784013
478918984	6538246963
579814050	3367161431
920386101	5647749055
572411205	9479102219
908187689	2036849379
113129148	6118324248
970027603	6729028574
699510961	2266855663
478334496	7671576261
590409625	7157263804
907183853	8533460133
268747707	2716019992
720195906	3863762267
849115671	1633202046
421801574	7084629592
413316584	6198388731
229248210	7462638673
666681506	9213356993
825681187	6647434778
644552213	9356116440
224827632	9359324474
819286927	5467307113
687004497	6291571188
830448342	4453821054
781702235	9501327780
785759113	2592915482
703351760	3146061010
204318657	3949053244
225281935	2699657991
860413601	6805573406
959102623	2153852844
373143401	9206368228
467386942	3973444993
363003636	2118777581
431929438	2613402446
348767635	5458461506
526282995	3380264117
523936592	6204612888
918193714	4985979360
766683021	7609211017
101502643	1613062303
392591994	8080115237
311990464	5974327495
990343215	1745086273
235912737	7588110869
995923462	7980304638
550295981	2409592504
397314611	5988740896
889864888	6804199936
346117916	1719376992
824392525	1761536097
845613556	7683147729
210529612	5240277710
820011554	7670654133
895407015	2349788727
273022520	3289592964
248079686	3779332702
413053517	6659527561
602245752	3209643781
622569520	7461648580
233124207	8650505973
888528732	6213615968
719701396	2616207261
185880620	2512300966
125649727	5904241673
589358515	7350896859
704351366	5974064469
745868146	6676578308
537590679	4618654552
995080417	4032382650
214235392	5756982329
458076907	5663469808
866196221	9463050540
938814879	2107616808
760755381	7024054245
539787734	3738053845
592875351	9017722975
565662563	2833764150
217671753	7668550982
553940430	8690580987
448413458	7584161031
927307346	5886566570
645867716	3572676553
562398153	3740004202
739923612	8504550492
607467505	9382721156
342133045	6305596591
524723976	2017597668
191714486	1662543304
293958668	5019592401
764696831	2951010307
406788496	5431795440
586029123	9664658822
825023570	8882849108
489171343	2702843509
750746864	7821754623
892835478	9454746387
417566122	2323556068
709449053	8535708133
676752953	8785366135
439505982	6658631149
